-22|57|21,74151|-43|9|59,47468|32,84600
-22|57|21,74153|-43|9|59,47463|32,84800
-22|57|21,74149|-43|9|59,47457|32,84700
-22|57|21,74148|-43|9|59,47467|32,84000
-22|57|21,74148|-43|9|59,47458|32,84200
-22|57|21,74133|-43|9|59,47456|32,84000
-22|57|21,74126|-43|9|59,47463|32,82600
-22|57|21,74114|-43|9|59,47468|32,82600
-22|57|21,74112|-43|9|59,47464|32,82400
-22|57|21,74110|-43|9|59,47456|32,82200
-22|57|21,74099|-43|9|59,47441|32,82600
-22|57|21,74101|-43|9|59,47438|32,82700
-22|57|21,74117|-43|9|59,47422|32,83100
-22|57|21,74106|-43|9|59,47428|32,82400
-22|57|21,74104|-43|9|59,47422|32,82500
-22|57|21,74088|-43|9|59,47389|32,83100
-22|57|21,74081|-43|9|59,47378|32,83400
-22|57|21,74073|-43|9|59,47362|32,83100
-22|57|21,74057|-43|9|59,47349|32,83800
-22|57|21,74053|-43|9|59,47352|32,82900
-22|57|21,74040|-43|9|59,47338|32,83500
-22|57|21,74036|-43|9|59,47318|32,83800
-22|57|21,74028|-43|9|59,47309|32,83500
-22|57|21,74043|-43|9|59,47295|32,83400
-22|57|21,74030|-43|9|59,47290|32,83800
-22|57|21,74020|-43|9|59,47285|32,83500
-22|57|21,74018|-43|9|59,47270|32,83100
-22|57|21,74018|-43|9|59,47286|32,82000
-22|57|21,74023|-43|9|59,47281|32,82500
-22|57|21,74021|-43|9|59,47277|32,83200
-22|57|21,74015|-43|9|59,47275|32,85000
-22|57|21,74018|-43|9|59,47263|32,85500
-22|57|21,74025|-43|9|59,47269|32,86900
-22|57|21,74036|-43|9|59,47289|32,85400
-22|57|21,74043|-43|9|59,47296|32,86600
-22|57|21,74046|-43|9|59,47312|32,86500
-22|57|21,74044|-43|9|59,47325|32,87700
-22|57|21,74045|-43|9|59,47319|32,88500
-22|57|21,74052|-43|9|59,47335|32,87600
-22|57|21,74060|-43|9|59,47338|32,87900
-22|57|21,74060|-43|9|59,47361|32,86800
-22|57|21,74060|-43|9|59,47375|32,86600
-22|57|21,74058|-43|9|59,47380|32,85400
-22|57|21,74069|-43|9|59,47398|32,84800
-22|57|21,74070|-43|9|59,47409|32,84000
-22|57|21,74068|-43|9|59,47424|32,83400
-22|57|21,74065|-43|9|59,47443|32,82300
-22|57|21,74055|-43|9|59,47456|32,81300
-22|57|21,74057|-43|9|59,47468|32,79300
-22|57|21,74064|-43|9|59,47468|32,79800
-22|57|21,74067|-43|9|59,47482|32,78200
-22|57|21,74075|-43|9|59,47493|32,77500
-22|57|21,74079|-43|9|59,47488|32,77700
-22|57|21,74079|-43|9|59,47501|32,77100
-22|57|21,74069|-43|9|59,47519|32,75100
-22|57|21,74063|-43|9|59,47522|32,74000
-22|57|21,74051|-43|9|59,47524|32,73000
-22|57|21,74042|-43|9|59,47538|32,72000
-22|57|21,74053|-43|9|59,47543|32,70500
-22|57|21,74052|-43|9|59,47540|32,71800
-22|57|21,74042|-43|9|59,47546|32,71700
-22|57|21,74043|-43|9|59,47551|32,71700
-22|57|21,74034|-43|9|59,47534|32,71800
-22|57|21,74032|-43|9|59,47528|32,72000
-22|57|21,74027|-43|9|59,47508|32,73300
-22|57|21,74039|-43|9|59,47502|32,73800
-22|57|21,74048|-43|9|59,47492|32,74900
-22|57|21,74047|-43|9|59,47479|32,75400
-22|57|21,74045|-43|9|59,47465|32,76000
-22|57|21,74052|-43|9|59,47444|32,76300
-22|57|21,74042|-43|9|59,47422|32,77300
-22|57|21,74043|-43|9|59,47395|32,78400
-22|57|21,74041|-43|9|59,47377|32,79700
-22|57|21,74041|-43|9|59,47343|32,80900
-22|57|21,74048|-43|9|59,47330|32,80700
-22|57|21,74038|-43|9|59,47298|32,81600
-22|57|21,74039|-43|9|59,47283|32,82600
-22|57|21,74041|-43|9|59,47276|32,82600
-22|57|21,74039|-43|9|59,47246|32,84600
-22|57|21,74047|-43|9|59,47238|32,84300
-22|57|21,74037|-43|9|59,47220|32,85500
-22|57|21,74056|-43|9|59,47213|32,85200
-22|57|21,74052|-43|9|59,47196|32,86100
-22|57|21,74052|-43|9|59,47189|32,86500
-22|57|21,74054|-43|9|59,47178|32,87000
-22|57|21,74061|-43|9|59,47167|32,87600
-22|57|21,74054|-43|9|59,47160|32,88100
-22|57|21,74057|-43|9|59,47163|32,89200
-22|57|21,74058|-43|9|59,47146|32,89100
-22|57|21,74057|-43|9|59,47138|32,89300
-22|57|21,74058|-43|9|59,47140|32,88800
-22|57|21,74048|-43|9|59,47142|32,87800
-22|57|21,74030|-43|9|59,47148|32,87500
-22|57|21,74043|-43|9|59,47153|32,87000
-22|57|21,74018|-43|9|59,47146|32,87000
-22|57|21,74024|-43|9|59,47148|32,85900
-22|57|21,74023|-43|9|59,47137|32,86900
-22|57|21,74023|-43|9|59,47154|32,86300
-22|57|21,74026|-43|9|59,47143|32,85800
-22|57|21,74026|-43|9|59,47137|32,86700
-22|57|21,74024|-43|9|59,47128|32,86500
-22|57|21,74037|-43|9|59,47124|32,87900
-22|57|21,74035|-43|9|59,47108|32,88000
-22|57|21,74035|-43|9|59,47101|32,87800
-22|57|21,74041|-43|9|59,47100|32,88300
-22|57|21,74054|-43|9|59,47096|32,89600
-22|57|21,74067|-43|9|59,47088|32,90400
-22|57|21,74074|-43|9|59,47086|32,92100
-22|57|21,74079|-43|9|59,47090|32,92800
-22|57|21,74073|-43|9|59,47085|32,95000
-22|57|21,74080|-43|9|59,47075|32,95700
-22|57|21,74085|-43|9|59,47067|32,96000
-22|57|21,74105|-43|9|59,47065|32,97500
-22|57|21,74112|-43|9|59,47055|33,00700
-22|57|21,74125|-43|9|59,47053|33,01400
-22|57|21,74132|-43|9|59,47042|33,03300
-22|57|21,74145|-43|9|59,47051|33,04800
-22|57|21,74153|-43|9|59,47032|33,05700
-22|57|21,74146|-43|9|59,47034|33,05100
-22|57|21,74146|-43|9|59,47030|33,05000
-22|57|21,74142|-43|9|59,47034|33,04200
-22|57|21,74138|-43|9|59,47041|33,04200
-22|57|21,74138|-43|9|59,47050|33,03300
-22|57|21,74157|-43|9|59,47035|33,04500
-22|57|21,74161|-43|9|59,47021|33,04300
-22|57|21,74164|-43|9|59,47012|33,05800
-22|57|21,74166|-43|9|59,47003|33,07700
-22|57|21,74182|-43|9|59,46994|33,08000
-22|57|21,74181|-43|9|59,46991|33,09800
-22|57|21,74184|-43|9|59,46985|33,10000
-22|57|21,74193|-43|9|59,46976|33,11800
-22|57|21,74197|-43|9|59,46965|33,12400
-22|57|21,74203|-43|9|59,46953|33,14500
-22|57|21,74203|-43|9|59,46941|33,15200
-22|57|21,74193|-43|9|59,46949|33,16400
-22|57|21,74206|-43|9|59,46947|33,17200
-22|57|21,74194|-43|9|59,46943|33,17100
-22|57|21,74185|-43|9|59,46922|33,17900
-22|57|21,74190|-43|9|59,46913|33,17200
-22|57|21,74184|-43|9|59,46911|33,16800
-22|57|21,74182|-43|9|59,46917|33,15800
-22|57|21,74171|-43|9|59,46901|33,14700
-22|57|21,74166|-43|9|59,46899|33,15600
-22|57|21,74168|-43|9|59,46884|33,15000
-22|57|21,74167|-43|9|59,46888|33,13700
-22|57|21,74162|-43|9|59,46886|33,13100
-22|57|21,74154|-43|9|59,46874|33,13300
-22|57|21,74146|-43|9|59,46872|33,12100
-22|57|21,74141|-43|9|59,46873|33,10800
-22|57|21,74131|-43|9|59,46867|33,09900
-22|57|21,74134|-43|9|59,46861|33,09400
-22|57|21,74132|-43|9|59,46854|33,08700
-22|57|21,74124|-43|9|59,46845|33,08900
-22|57|21,74126|-43|9|59,46832|33,09400
-22|57|21,74133|-43|9|59,46844|33,10300
-22|57|21,74118|-43|9|59,46847|33,09700
-22|57|21,74128|-43|9|59,46847|33,07600
-22|57|21,74131|-43|9|59,46853|33,07200
-22|57|21,74125|-43|9|59,46840|33,06900
-22|57|21,74135|-43|9|59,46834|33,06600
-22|57|21,74141|-43|9|59,46835|33,06500
-22|57|21,74147|-43|9|59,46835|33,06400
-22|57|21,74150|-43|9|59,46828|33,06900
-22|57|21,74153|-43|9|59,46828|33,06700
-22|57|21,74147|-43|9|59,46836|33,07400
-22|57|21,74138|-43|9|59,46845|33,05200
-22|57|21,74141|-43|9|59,46842|33,04700
-22|57|21,74143|-43|9|59,46843|33,05200
-22|57|21,74146|-43|9|59,46832|33,05500
-22|57|21,74139|-43|9|59,46828|33,05600
-22|57|21,74139|-43|9|59,46831|33,07000
-22|57|21,74150|-43|9|59,46846|33,07500
-22|57|21,74155|-43|9|59,46846|33,07000
-22|57|21,74156|-43|9|59,46850|33,06500
-22|57|21,74154|-43|9|59,46847|33,07500
-22|57|21,74160|-43|9|59,46843|33,07200
-22|57|21,74165|-43|9|59,46840|33,07100
-22|57|21,74168|-43|9|59,46847|33,06700
-22|57|21,74170|-43|9|59,46841|33,07100
-22|57|21,74167|-43|9|59,46848|33,07400
-22|57|21,74166|-43|9|59,46846|33,07400
-22|57|21,74164|-43|9|59,46845|33,06700
-22|57|21,74164|-43|9|59,46845|33,07000
-22|57|21,74165|-43|9|59,46842|33,08100
-22|57|21,74174|-43|9|59,46849|33,08100
-22|57|21,74161|-43|9|59,46849|33,08400
-22|57|21,74155|-43|9|59,46824|33,08600
-22|57|21,74151|-43|9|59,46822|33,09300
-22|57|21,74164|-43|9|59,46816|33,08200
-22|57|21,74155|-43|9|59,46803|33,09000
-22|57|21,74141|-43|9|59,46795|33,08900
-22|57|21,74136|-43|9|59,46790|33,07300
-22|57|21,74127|-43|9|59,46775|33,07500
-22|57|21,74130|-43|9|59,46770|33,07800
-22|57|21,74125|-43|9|59,46750|33,07200
-22|57|21,74122|-43|9|59,46728|33,07100
-22|57|21,74113|-43|9|59,46719|33,06300
-22|57|21,74115|-43|9|59,46708|33,06400
-22|57|21,74115|-43|9|59,46698|33,06100
-22|57|21,74108|-43|9|59,46684|33,05400
-22|57|21,74106|-43|9|59,46686|33,06400
-22|57|21,74100|-43|9|59,46674|33,04800
-22|57|21,74100|-43|9|59,46669|33,04400
-22|57|21,74099|-43|9|59,46670|33,04400
-22|57|21,74094|-43|9|59,46677|33,02400
-22|57|21,74088|-43|9|59,46675|33,02200
-22|57|21,74100|-43|9|59,46671|33,00200
-22|57|21,74100|-43|9|59,46665|33,00900
-22|57|21,74110|-43|9|59,46653|33,00700
-22|57|21,74121|-43|9|59,46666|32,99800
-22|57|21,74113|-43|9|59,46644|32,99400
-22|57|21,74115|-43|9|59,46639|33,00100
-22|57|21,74127|-43|9|59,46639|32,99900
-22|57|21,74126|-43|9|59,46632|33,00800
-22|57|21,74132|-43|9|59,46621|33,01900
-22|57|21,74141|-43|9|59,46635|33,02400
-22|57|21,74136|-43|9|59,46652|33,03200
-22|57|21,74134|-43|9|59,46657|33,02800
-22|57|21,74117|-43|9|59,46654|33,03100
-22|57|21,74121|-43|9|59,46653|33,04000
-22|57|21,74121|-43|9|59,46661|33,03000
-22|57|21,74116|-43|9|59,46662|33,03900
-22|57|21,74112|-43|9|59,46661|33,03000
-22|57|21,74115|-43|9|59,46661|33,03700
-22|57|21,74103|-43|9|59,46645|33,03400
-22|57|21,74110|-43|9|59,46636|33,02900
-22|57|21,74111|-43|9|59,46646|33,00500
-22|57|21,74111|-43|9|59,46656|33,00300
-22|57|21,74113|-43|9|59,46657|32,98800
-22|57|21,74108|-43|9|59,46657|32,98200
-22|57|21,74114|-43|9|59,46665|32,95800
-22|57|21,74117|-43|9|59,46667|32,93500
-22|57|21,74107|-43|9|59,46666|32,93100
-22|57|21,74100|-43|9|59,46663|32,91700
-22|57|21,74109|-43|9|59,46672|32,89800
-22|57|21,74094|-43|9|59,46670|32,87400
-22|57|21,74099|-43|9|59,46673|32,87400
-22|57|21,74099|-43|9|59,46673|32,84100
-22|57|21,74096|-43|9|59,46670|32,81400
-22|57|21,74092|-43|9|59,46676|32,78900
-22|57|21,74090|-43|9|59,46665|32,78200
-22|57|21,74089|-43|9|59,46669|32,76000
-22|57|21,74086|-43|9|59,46656|32,76200
-22|57|21,74102|-43|9|59,46651|32,76400
-22|57|21,74096|-43|9|59,46652|32,75800
-22|57|21,74095|-43|9|59,46650|32,76300
-22|57|21,74097|-43|9|59,46642|32,76500
-22|57|21,74104|-43|9|59,46644|32,75700
-22|57|21,74103|-43|9|59,46650|32,76800
-22|57|21,74100|-43|9|59,46639|32,77700
-22|57|21,74103|-43|9|59,46647|32,78300
-22|57|21,74110|-43|9|59,46656|32,79200
-22|57|21,74113|-43|9|59,46667|32,79600
-22|57|21,74116|-43|9|59,46660|32,80300
-22|57|21,74115|-43|9|59,46669|32,80900
-22|57|21,74102|-43|9|59,46679|32,80800
-22|57|21,74107|-43|9|59,46693|32,79800
-22|57|21,74111|-43|9|59,46680|32,78900
-22|57|21,74110|-43|9|59,46680|32,79700
-22|57|21,74112|-43|9|59,46684|32,80200
-22|57|21,74123|-43|9|59,46702|32,79900
-22|57|21,74131|-43|9|59,46709|32,79900
-22|57|21,74123|-43|9|59,46715|32,79000
-22|57|21,74116|-43|9|59,46721|32,77500
-22|57|21,74118|-43|9|59,46734|32,76400
-22|57|21,74115|-43|9|59,46736|32,75100
-22|57|21,74123|-43|9|59,46742|32,73200
-22|57|21,74139|-43|9|59,46740|32,72900
-22|57|21,74136|-43|9|59,46758|32,71900
-22|57|21,74138|-43|9|59,46760|32,72200
-22|57|21,74141|-43|9|59,46756|32,71000
-22|57|21,74142|-43|9|59,46766|32,68600
-22|57|21,74139|-43|9|59,46765|32,68300
-22|57|21,74154|-43|9|59,46769|32,66800
-22|57|21,74146|-43|9|59,46754|32,67200
-22|57|21,74144|-43|9|59,46754|32,67400
-22|57|21,74149|-43|9|59,46770|32,65800
-22|57|21,74148|-43|9|59,46780|32,64000
-22|57|21,74140|-43|9|59,46782|32,62600
-22|57|21,74147|-43|9|59,46793|32,62300
-22|57|21,74145|-43|9|59,46795|32,62100
-22|57|21,74148|-43|9|59,46806|32,62100
-22|57|21,74143|-43|9|59,46801|32,61000
-22|57|21,74164|-43|9|59,46812|32,60300
-22|57|21,74152|-43|9|59,46809|32,61800
-22|57|21,74158|-43|9|59,46804|32,61100
-22|57|21,74167|-43|9|59,46793|32,62100
-22|57|21,74153|-43|9|59,46801|32,62000
-22|57|21,74157|-43|9|59,46798|32,62700
-22|57|21,74161|-43|9|59,46802|32,62100
-22|57|21,74160|-43|9|59,46803|32,63000
-22|57|21,74158|-43|9|59,46806|32,63500
-22|57|21,74153|-43|9|59,46811|32,65100
-22|57|21,74152|-43|9|59,46810|32,65700
-22|57|21,74153|-43|9|59,46814|32,67000
-22|57|21,74150|-43|9|59,46816|32,67800
-22|57|21,74143|-43|9|59,46815|32,68600
-22|57|21,74149|-43|9|59,46818|32,68300
-22|57|21,74140|-43|9|59,46813|32,69500
-22|57|21,74150|-43|9|59,46794|32,70600
-22|57|21,74146|-43|9|59,46807|32,70300
-22|57|21,74142|-43|9|59,46802|32,70400
-22|57|21,74140|-43|9|59,46795|32,69200
-22|57|21,74149|-43|9|59,46794|32,69200
-22|57|21,74142|-43|9|59,46795|32,67800
-22|57|21,74134|-43|9|59,46780|32,68900
-22|57|21,74146|-43|9|59,46788|32,68100
-22|57|21,74144|-43|9|59,46792|32,67900
-22|57|21,74146|-43|9|59,46800|32,66800
-22|57|21,74149|-43|9|59,46802|32,66300
-22|57|21,74145|-43|9|59,46797|32,65700
-22|57|21,74153|-43|9|59,46802|32,63600
-22|57|21,74148|-43|9|59,46796|32,63100
-22|57|21,74157|-43|9|59,46778|32,63700
-22|57|21,74158|-43|9|59,46771|32,62500
-22|57|21,74157|-43|9|59,46758|32,60900
-22|57|21,74153|-43|9|59,46757|32,59000
-22|57|21,74155|-43|9|59,46760|32,58300
-22|57|21,74161|-43|9|59,46757|32,55500
-22|57|21,74167|-43|9|59,46749|32,53400
-22|57|21,74172|-43|9|59,46742|32,52000
-22|57|21,74168|-43|9|59,46740|32,50100
-22|57|21,74172|-43|9|59,46741|32,49200
-22|57|21,74166|-43|9|59,46743|32,48700
-22|57|21,74172|-43|9|59,46730|32,48400
-22|57|21,74171|-43|9|59,46736|32,47200
-22|57|21,74164|-43|9|59,46736|32,47600
-22|57|21,74165|-43|9|59,46740|32,46800
-22|57|21,74169|-43|9|59,46726|32,47400
-22|57|21,74167|-43|9|59,46704|32,48800
-22|57|21,74168|-43|9|59,46712|32,48600
-22|57|21,74175|-43|9|59,46709|32,47700
-22|57|21,74169|-43|9|59,46709|32,46900
-22|57|21,74165|-43|9|59,46701|32,46800
-22|57|21,74167|-43|9|59,46709|32,44400
-22|57|21,74163|-43|9|59,46703|32,43900
-22|57|21,74173|-43|9|59,46713|32,43100
-22|57|21,74175|-43|9|59,46707|32,42000
-22|57|21,74174|-43|9|59,46719|32,42500
-22|57|21,74169|-43|9|59,46723|32,42700
-22|57|21,74165|-43|9|59,46728|32,41600
-22|57|21,74165|-43|9|59,46730|32,41200
-22|57|21,74163|-43|9|59,46731|32,39700
-22|57|21,74159|-43|9|59,46725|32,39200
-22|57|21,74164|-43|9|59,46725|32,37100
-22|57|21,74175|-43|9|59,46719|32,36300
-22|57|21,74176|-43|9|59,46706|32,34200
-22|57|21,74177|-43|9|59,46695|32,33200
-22|57|21,74185|-43|9|59,46702|32,32300
-22|57|21,74188|-43|9|59,46706|32,32300
-22|57|21,74182|-43|9|59,46708|32,31000
-22|57|21,74185|-43|9|59,46711|32,29800
-22|57|21,74186|-43|9|59,46718|32,29300
-22|57|21,74175|-43|9|59,46717|32,28600
-22|57|21,74184|-43|9|59,46724|32,27400
-22|57|21,74183|-43|9|59,46721|32,27600
-22|57|21,74186|-43|9|59,46731|32,27200
-22|57|21,74186|-43|9|59,46731|32,25800
-22|57|21,74187|-43|9|59,46734|32,24500
-22|57|21,74192|-43|9|59,46729|32,23200
-22|57|21,74199|-43|9|59,46718|32,22200
-22|57|21,74206|-43|9|59,46718|32,21600
-22|57|21,74201|-43|9|59,46715|32,22300
-22|57|21,74209|-43|9|59,46710|32,23400
-22|57|21,74192|-43|9|59,46723|32,23400
-22|57|21,74186|-43|9|59,46714|32,23700
-22|57|21,74174|-43|9|59,46719|32,22500
-22|57|21,74167|-43|9|59,46723|32,22200
-22|57|21,74163|-43|9|59,46711|32,23300
-22|57|21,74171|-43|9|59,46722|32,23100
-22|57|21,74165|-43|9|59,46724|32,24600
-22|57|21,74165|-43|9|59,46717|32,25400
-22|57|21,74164|-43|9|59,46709|32,25800
-22|57|21,74169|-43|9|59,46707|32,26300
-22|57|21,74174|-43|9|59,46714|32,25700
-22|57|21,74169|-43|9|59,46703|32,26000
-22|57|21,74158|-43|9|59,46697|32,26100
-22|57|21,74175|-43|9|59,46706|32,25000
-22|57|21,74186|-43|9|59,46704|32,24200
-22|57|21,74181|-43|9|59,46697|32,25100
-22|57|21,74188|-43|9|59,46704|32,25200
-22|57|21,74181|-43|9|59,46708|32,24900
-22|57|21,74180|-43|9|59,46714|32,25200
-22|57|21,74185|-43|9|59,46714|32,24900
-22|57|21,74189|-43|9|59,46715|32,24900
-22|57|21,74190|-43|9|59,46733|32,24300
-22|57|21,74191|-43|9|59,46731|32,24400
-22|57|21,74188|-43|9|59,46733|32,24100
-22|57|21,74192|-43|9|59,46740|32,23400
-22|57|21,74189|-43|9|59,46737|32,22200
-22|57|21,74177|-43|9|59,46736|32,22000
-22|57|21,74174|-43|9|59,46738|32,21800
-22|57|21,74179|-43|9|59,46731|32,20500
-22|57|21,74177|-43|9|59,46730|32,19200
-22|57|21,74189|-43|9|59,46726|32,19500
-22|57|21,74177|-43|9|59,46725|32,19200
-22|57|21,74178|-43|9|59,46711|32,20400
-22|57|21,74180|-43|9|59,46709|32,20300
-22|57|21,74177|-43|9|59,46702|32,22000
-22|57|21,74172|-43|9|59,46699|32,22100
-22|57|21,74163|-43|9|59,46712|32,21500
-22|57|21,74165|-43|9|59,46696|32,22300
-22|57|21,74165|-43|9|59,46702|32,22300
-22|57|21,74166|-43|9|59,46698|32,23200
-22|57|21,74176|-43|9|59,46685|32,24300
-22|57|21,74169|-43|9|59,46682|32,24600
-22|57|21,74173|-43|9|59,46695|32,24600
-22|57|21,74169|-43|9|59,46691|32,25200
-22|57|21,74177|-43|9|59,46688|32,25300
-22|57|21,74168|-43|9|59,46679|32,27200
-22|57|21,74184|-43|9|59,46687|32,28000
-22|57|21,74173|-43|9|59,46678|32,29300
-22|57|21,74163|-43|9|59,46673|32,31300
-22|57|21,74158|-43|9|59,46654|32,35000
-22|57|21,74172|-43|9|59,46673|32,34400
-22|57|21,74155|-43|9|59,46676|32,35900
-22|57|21,74148|-43|9|59,46678|32,36900
-22|57|21,74149|-43|9|59,46695|32,35600
-22|57|21,74144|-43|9|59,46698|32,35200
-22|57|21,74139|-43|9|59,46710|32,34300
-22|57|21,74119|-43|9|59,46702|32,34300
-22|57|21,74131|-43|9|59,46705|32,35400
-22|57|21,74138|-43|9|59,46706|32,35200
-22|57|21,74138|-43|9|59,46713|32,36200
-22|57|21,74146|-43|9|59,46716|32,34300
-22|57|21,74148|-43|9|59,46707|32,33700
-22|57|21,74154|-43|9|59,46709|32,33200
-22|57|21,74152|-43|9|59,46715|32,32900
-22|57|21,74158|-43|9|59,46721|32,31400
-22|57|21,74153|-43|9|59,46716|32,31200
-22|57|21,74160|-43|9|59,46729|32,29600
-22|57|21,74149|-43|9|59,46727|32,28500
-22|57|21,74154|-43|9|59,46743|32,27300
-22|57|21,74154|-43|9|59,46737|32,25700
-22|57|21,74157|-43|9|59,46753|32,23000
-22|57|21,74159|-43|9|59,46746|32,20600
-22|57|21,74153|-43|9|59,46749|32,19000
-22|57|21,74157|-43|9|59,46752|32,17400
-22|57|21,74154|-43|9|59,46759|32,16800
-22|57|21,74159|-43|9|59,46758|32,15300
-22|57|21,74154|-43|9|59,46746|32,15000
-22|57|21,74162|-43|9|59,46756|32,14200
-22|57|21,74162|-43|9|59,46748|32,14100
-22|57|21,74160|-43|9|59,46758|32,13700
-22|57|21,74166|-43|9|59,46760|32,12100
-22|57|21,74151|-43|9|59,46755|32,10800
-22|57|21,74151|-43|9|59,46769|32,08400
-22|57|21,74161|-43|9|59,46749|32,07500
-22|57|21,74170|-43|9|59,46731|32,08300
-22|57|21,74179|-43|9|59,46715|32,09700
-22|57|21,74186|-43|9|59,46731|32,08500
-22|57|21,74178|-43|9|59,46726|32,08700
-22|57|21,74180|-43|9|59,46718|32,08600
-22|57|21,74178|-43|9|59,46725|32,09200
-22|57|21,74178|-43|9|59,46728|32,08600
-22|57|21,74187|-43|9|59,46736|32,08800
-22|57|21,74187|-43|9|59,46746|32,09200
-22|57|21,74184|-43|9|59,46746|32,10000
-22|57|21,74183|-43|9|59,46745|32,11500
-22|57|21,74177|-43|9|59,46762|32,11500
-22|57|21,74174|-43|9|59,46790|32,11600
-22|57|21,74162|-43|9|59,46779|32,12500
-22|57|21,74155|-43|9|59,46788|32,13800
-22|57|21,74149|-43|9|59,46796|32,13400
-22|57|21,74163|-43|9|59,46810|32,14800
-22|57|21,74160|-43|9|59,46811|32,14800
-22|57|21,74165|-43|9|59,46812|32,14400
-22|57|21,74158|-43|9|59,46811|32,15200
-22|57|21,74164|-43|9|59,46811|32,15000
-22|57|21,74158|-43|9|59,46818|32,15400
-22|57|21,74165|-43|9|59,46827|32,16200
-22|57|21,74160|-43|9|59,46832|32,16800
-22|57|21,74153|-43|9|59,46851|32,17600
-22|57|21,74150|-43|9|59,46850|32,16900
-22|57|21,74167|-43|9|59,46863|32,17100
-22|57|21,74164|-43|9|59,46875|32,18500
-22|57|21,74155|-43|9|59,46880|32,19100
-22|57|21,74166|-43|9|59,46887|32,19800
-22|57|21,74174|-43|9|59,46907|32,19600
-22|57|21,74170|-43|9|59,46912|32,19100
-22|57|21,74172|-43|9|59,46919|32,17600
-22|57|21,74186|-43|9|59,46909|32,19400
-22|57|21,74197|-43|9|59,46921|32,19300
-22|57|21,74194|-43|9|59,46908|32,20600
-22|57|21,74189|-43|9|59,46902|32,23400
-22|57|21,74187|-43|9|59,46917|32,21800
-22|57|21,74180|-43|9|59,46916|32,23500
-22|57|21,74179|-43|9|59,46917|32,25700
-22|57|21,74173|-43|9|59,46906|32,25800
-22|57|21,74183|-43|9|59,46903|32,26700
-22|57|21,74180|-43|9|59,46899|32,27300
-22|57|21,74174|-43|9|59,46905|32,28200
-22|57|21,74171|-43|9|59,46904|32,28300
-22|57|21,74163|-43|9|59,46909|32,28700
-22|57|21,74169|-43|9|59,46902|32,29200
-22|57|21,74176|-43|9|59,46911|32,29200
-22|57|21,74168|-43|9|59,46904|32,31500
-22|57|21,74159|-43|9|59,46901|32,32400
-22|57|21,74172|-43|9|59,46910|32,31400
-22|57|21,74161|-43|9|59,46909|32,31800
-22|57|21,74165|-43|9|59,46915|32,32800
-22|57|21,74158|-43|9|59,46923|32,32300
-22|57|21,74172|-43|9|59,46929|32,33000
-22|57|21,74172|-43|9|59,46933|32,32400
-22|57|21,74174|-43|9|59,46935|32,32200
-22|57|21,74171|-43|9|59,46940|32,34200
-22|57|21,74157|-43|9|59,46954|32,32500
-22|57|21,74166|-43|9|59,46966|32,32800
-22|57|21,74161|-43|9|59,46984|32,30700
-22|57|21,74155|-43|9|59,46989|32,29600
-22|57|21,74160|-43|9|59,46996|32,28400
-22|57|21,74158|-43|9|59,46993|32,28300
-22|57|21,74168|-43|9|59,47006|32,26200
-22|57|21,74173|-43|9|59,47008|32,25300
-22|57|21,74180|-43|9|59,47004|32,24100
-22|57|21,74182|-43|9|59,47011|32,23100
-22|57|21,74197|-43|9|59,47029|32,20700
-22|57|21,74193|-43|9|59,47007|32,21300
-22|57|21,74196|-43|9|59,47018|32,20000
-22|57|21,74200|-43|9|59,47035|32,18800
-22|57|21,74194|-43|9|59,47033|32,18800
-22|57|21,74199|-43|9|59,47029|32,18100
-22|57|21,74205|-43|9|59,47038|32,16700
-22|57|21,74199|-43|9|59,47048|32,16200
-22|57|21,74202|-43|9|59,47055|32,16400
-22|57|21,74213|-43|9|59,47045|32,17600
-22|57|21,74212|-43|9|59,47036|32,18500
-22|57|21,74210|-43|9|59,47037|32,19100
-22|57|21,74203|-43|9|59,47021|32,21700
-22|57|21,74205|-43|9|59,47026|32,23500
-22|57|21,74203|-43|9|59,47033|32,23700
-22|57|21,74193|-43|9|59,47037|32,24600
-22|57|21,74197|-43|9|59,47036|32,24500
-22|57|21,74188|-43|9|59,47031|32,23300
-22|57|21,74194|-43|9|59,47037|32,24400
-22|57|21,74190|-43|9|59,47032|32,25800
-22|57|21,74186|-43|9|59,47023|32,27300
-22|57|21,74186|-43|9|59,47033|32,28300
-22|57|21,74177|-43|9|59,47050|32,27500
-22|57|21,74174|-43|9|59,47044|32,28700
-22|57|21,74187|-43|9|59,47054|32,28100
-22|57|21,74182|-43|9|59,47051|32,28700
-22|57|21,74179|-43|9|59,47061|32,28000
-22|57|21,74161|-43|9|59,47070|32,28800
-22|57|21,74166|-43|9|59,47076|32,27600
-22|57|21,74168|-43|9|59,47075|32,27600
-22|57|21,74176|-43|9|59,47080|32,26400
-22|57|21,74177|-43|9|59,47088|32,27200
-22|57|21,74175|-43|9|59,47084|32,27400
-22|57|21,74186|-43|9|59,47082|32,26900
-22|57|21,74183|-43|9|59,47078|32,28100
-22|57|21,74186|-43|9|59,47094|32,28200
-22|57|21,74185|-43|9|59,47078|32,29200
-22|57|21,74178|-43|9|59,47073|32,30300
-22|57|21,74191|-43|9|59,47082|32,28900
-22|57|21,74190|-43|9|59,47077|32,30700
-22|57|21,74185|-43|9|59,47075|32,31300
-22|57|21,74181|-43|9|59,47079|32,31900
-22|57|21,74187|-43|9|59,47083|32,32700
-22|57|21,74179|-43|9|59,47088|32,33900
